plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
48,22671,connected,,,fe-leaf-02,E1/14,leaf,fe-spine-01,E1/39,spine
48,22672,connected,,,fe-leaf-02,E1/16,leaf,fe-spine-01,E1/40,spine
48,22673,connected,,,fe-leaf-02,E1/18,leaf,fe-spine-01,E1/41,spine
48,22674,connected,,,fe-leaf-02,E1/20,leaf,fe-spine-01,E1/42,spine
48,22675,connected,,,fe-leaf-02,E1/22,leaf,fe-spine-01,E1/43,spine
48,22676,connected,,,fe-leaf-02,E1/24,leaf,fe-spine-01,E1/44,spine
48,22677,connected,,,fe-leaf-02,E1/26,leaf,fe-spine-01,E1/45,spine
48,22678,connected,,,fe-leaf-02,E1/28,leaf,fe-spine-01,E1/46,spine
48,22679,connected,,,fe-leaf-02,E1/30,leaf,fe-spine-01,E1/47,spine
48,22680,connected,,,fe-leaf-02,E1/32,leaf,fe-spine-01,E1/48,spine
48,22681,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/49,spine
48,22682,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/50,spine
48,22683,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/51,spine
48,22684,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/52,spine
48,22685,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/53,spine
48,22686,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/54,spine
48,22687,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/55,spine
48,22688,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/56,spine
48,22689,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/57,spine
48,22690,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/58,spine
48,22691,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/59,spine
48,22692,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/60,spine
48,22693,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/61,spine
48,22694,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/62,spine
48,22695,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/63,spine
48,22696,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
